comm_cost,cost_mode,n_clients,trial,best_client_acc,predicted_global,effective_predicted_global,actual_global,effective_actual_global
0.05,fixed,30,48,0.7210526315789474,0.7953789864348063,0.7453789864348063,0.8157894736842105,0.7657894736842105
0.05,fixed,30,49,0.716842105263158,0.8077932514186367,0.7577932514186366,0.8315789473684211,0.781578947368421
0.05,fixed,30,50,0.7389473684210527,0.7824749448272263,0.7324749448272263,0.828421052631579,0.7784210526315789
0.05,fixed,30,51,0.7221052631578947,0.8152749416596513,0.7652749416596513,0.8368421052631579,0.7868421052631579
0.05,fixed,30,52,0.7136842105263158,0.8255925469404306,0.7755925469404306,0.8389473684210527,0.7889473684210526
0.05,fixed,30,53,0.7073684210526315,0.8223223494786198,0.7723223494786198,0.8231578947368421,0.773157894736842
0.05,fixed,30,54,0.716842105263158,0.827010233305677,0.777010233305677,0.8336842105263158,0.7836842105263158
0.05,fixed,30,55,0.728421052631579,0.8132587935001434,0.7632587935001434,0.8326315789473684,0.7826315789473683
0.05,fixed,30,56,0.7105263157894737,0.8176032825366193,0.7676032825366192,0.84,0.7899999999999999
0.05,fixed,30,57,0.7473684210526316,0.7683202373813662,0.7183202373813662,0.8252631578947368,0.7752631578947368
0.05,fixed,30,58,0.6936842105263158,0.8265687831345582,0.7765687831345581,0.8157894736842105,0.7657894736842105
0.05,fixed,30,59,0.7063157894736842,0.809143481942779,0.7591434819427789,0.8242105263157895,0.7742105263157895
0.05,fixed,30,60,0.7178947368421053,0.8288833675223339,0.7788833675223339,0.8431578947368421,0.7931578947368421
0.05,fixed,30,61,0.7094736842105264,0.8433723721499143,0.7933723721499143,0.8305263157894737,0.7805263157894736
0.05,fixed,30,62,0.6831578947368421,0.869641607020456,0.819641607020456,0.8252631578947368,0.7752631578947368
0.05,fixed,30,63,0.7063157894736842,0.8260101907881182,0.7760101907881182,0.8336842105263158,0.7836842105263158
0.05,fixed,30,64,0.7105263157894737,0.818147279639349,0.7681472796393489,0.8052631578947368,0.7552631578947367
0.05,fixed,30,65,0.6968421052631579,0.8594522634965268,0.8094522634965268,0.8378947368421052,0.7878947368421052
0.05,fixed,30,66,0.7389473684210527,0.8045888162147535,0.7545888162147535,0.828421052631579,0.7784210526315789
0.05,fixed,30,67,0.6884210526315789,0.8661156622632173,0.8161156622632173,0.8178947368421052,0.7678947368421052
0.05,fixed,30,68,0.7231578947368421,0.8312111948887551,0.781211194888755,0.8410526315789474,0.7910526315789473
0.05,fixed,30,69,0.7178947368421053,0.8391594701400449,0.7891594701400448,0.8336842105263158,0.7836842105263158
0.05,fixed,30,70,0.6957894736842105,0.8265676754844129,0.7765676754844129,0.8263157894736842,0.7763157894736842
0.05,fixed,30,71,0.7347368421052631,0.8038160437420625,0.7538160437420625,0.8378947368421052,0.7878947368421052
0.05,fixed,30,72,0.7042105263157895,0.8033453500852392,0.7533453500852392,0.8357894736842105,0.7857894736842105
0.05,fixed,30,73,0.6873684210526316,0.8290670951636018,0.7790670951636017,0.8294736842105264,0.7794736842105263
0.05,fixed,30,74,0.6968421052631579,0.8464427657802173,0.7964427657802172,0.8368421052631579,0.7868421052631579
0.05,fixed,30,75,0.6915789473684211,0.8260725808944954,0.7760725808944954,0.8126315789473684,0.7626315789473683
0.05,fixed,30,76,0.7136842105263158,0.8300904628353915,0.7800904628353914,0.8136842105263158,0.7636842105263157
0.05,fixed,30,77,0.7189473684210527,0.8525439587129561,0.802543958712956,0.828421052631579,0.7784210526315789
0.05,fixed,30,78,0.7368421052631579,0.8016667892459595,0.7516667892459594,0.8431578947368421,0.7931578947368421
0.05,fixed,30,79,0.7210526315789474,0.8060250162083364,0.7560250162083364,0.8431578947368421,0.7931578947368421
0.05,fixed,30,80,0.7042105263157895,0.8725105063270977,0.8225105063270977,0.8357894736842105,0.7857894736842105
0.05,fixed,30,81,0.7073684210526315,0.8435983490352563,0.7935983490352563,0.8252631578947368,0.7752631578947368
0.05,fixed,30,82,0.7315789473684211,0.8077712909475628,0.7577712909475628,0.8294736842105264,0.7794736842105263
0.05,fixed,30,83,0.6978947368421052,0.8633320076962158,0.8133320076962157,0.8168421052631579,0.7668421052631579
0.05,fixed,30,84,0.7073684210526315,0.8435439827464943,0.7935439827464943,0.8410526315789474,0.7910526315789473
0.05,fixed,30,85,0.7063157894736842,0.830701719452748,0.7807017194527479,0.8242105263157895,0.7742105263157895
0.05,fixed,30,86,0.7178947368421053,0.8288833675223339,0.7788833675223339,0.8431578947368421,0.7931578947368421
0.05,fixed,30,87,0.7073684210526315,0.8038464392911274,0.7538464392911274,0.82,0.7699999999999999
0.05,fixed,30,88,0.716842105263158,0.8296069833446057,0.7796069833446057,0.8178947368421052,0.7678947368421052
0.05,fixed,30,89,0.7073684210526315,0.8509444612829662,0.8009444612829661,0.8305263157894737,0.7805263157894736
0.05,fixed,30,90,0.7063157894736842,0.8055811612318654,0.7555811612318654,0.8473684210526315,0.7973684210526315
0.05,fixed,30,91,0.7389473684210527,0.7844932510054947,0.7344932510054947,0.8094736842105263,0.7594736842105263
0.05,fixed,30,92,0.6968421052631579,0.847200463981813,0.797200463981813,0.8105263157894737,0.7605263157894736
0.05,fixed,30,93,0.7031578947368421,0.840148449817385,0.790148449817385,0.828421052631579,0.7784210526315789
0.05,fixed,30,94,0.708421052631579,0.818053886195973,0.7680538861959729,0.8347368421052631,0.7847368421052631
0.05,fixed,30,95,0.7010526315789474,0.8228642188028297,0.7728642188028296,0.8357894736842105,0.7857894736842105
0.05,fixed,30,96,0.7063157894736842,0.8445029823142071,0.794502982314207,0.8294736842105264,0.7794736842105263
0.05,fixed,30,97,0.7126315789473684,0.8034645272302304,0.7534645272302304,0.8389473684210527,0.7889473684210526
0.05,fixed,30,98,0.7189473684210527,0.8141431121900885,0.7641431121900885,0.8305263157894737,0.7805263157894736
0.05,fixed,30,99,0.7052631578947368,0.8283628436376118,0.7783628436376118,0.8378947368421052,0.7878947368421052
0.05,fixed,30,100,0.6957894736842105,0.8681556010740122,0.8181556010740122,0.8126315789473684,0.7626315789473683
0.05,fixed,40,1,0.6831578947368421,0.8612458679417513,0.8112458679417512,0.828421052631579,0.7784210526315789
0.05,fixed,40,2,0.68,0.818848035764178,0.7688480357641779,0.8094736842105263,0.7594736842105263
0.05,fixed,40,3,0.6884210526315789,0.8441783263175974,0.7941783263175973,0.82,0.7699999999999999
0.05,fixed,40,4,0.7073684210526315,0.8249579763185821,0.7749579763185821,0.8178947368421052,0.7678947368421052
0.05,fixed,40,5,0.6652631578947369,0.8472766625122646,0.7972766625122646,0.8242105263157895,0.7742105263157895
0.05,fixed,40,6,0.6905263157894737,0.8295317431769416,0.7795317431769415,0.7978947368421052,0.7478947368421052
0.05,fixed,40,7,0.68,0.8395864426357352,0.7895864426357352,0.8136842105263158,0.7636842105263157
0.05,fixed,40,8,0.7105263157894737,0.8046132525797206,0.7546132525797206,0.8126315789473684,0.7626315789473683
0.05,fixed,40,9,0.6936842105263158,0.8724321472052102,0.8224321472052102,0.8305263157894737,0.7805263157894736
0.05,fixed,40,10,0.7442105263157894,0.7603550375784295,0.7103550375784294,0.8136842105263158,0.7636842105263157
0.05,fixed,40,11,0.7157894736842105,0.7759017277631374,0.7259017277631373,0.8073684210526316,0.7573684210526316
0.05,fixed,40,12,0.68,0.8308536992891457,0.7808536992891456,0.8221052631578948,0.7721052631578947
0.05,fixed,40,13,0.7063157894736842,0.802572322658924,0.7525723226589239,0.8252631578947368,0.7752631578947368
0.05,fixed,40,14,0.6842105263157895,0.8255110694008329,0.7755110694008328,0.8136842105263158,0.7636842105263157
0.05,fixed,40,15,0.7063157894736842,0.7855351862573386,0.7355351862573386,0.8042105263157895,0.7542105263157894
0.05,fixed,40,16,0.7231578947368421,0.7744582652402004,0.7244582652402004,0.8147368421052632,0.7647368421052632
0.05,fixed,40,17,0.6989473684210527,0.8182890091552572,0.7682890091552571,0.8,0.75
0.05,fixed,40,18,0.7010526315789474,0.7936973863163536,0.7436973863163535,0.8021052631578948,0.7521052631578947
0.05,fixed,40,19,0.6789473684210526,0.8379949064146106,0.7879949064146106,0.8126315789473684,0.7626315789473683
0.05,fixed,40,20,0.728421052631579,0.7981618692817556,0.7481618692817555,0.8084210526315789,0.7584210526315789
0.05,fixed,40,21,0.7,0.824917979971915,0.7749179799719149,0.8326315789473684,0.7826315789473683
0.05,fixed,40,22,0.6947368421052632,0.83077663227071,0.7807766322707099,0.7978947368421052,0.7478947368421052
0.05,fixed,40,23,0.72,0.797205796029921,0.747205796029921,0.8410526315789474,0.7910526315789473
0.05,fixed,40,24,0.7063157894736842,0.8284575431330524,0.7784575431330524,0.8242105263157895,0.7742105263157895
0.05,fixed,40,25,0.7294736842105263,0.7896860772104962,0.7396860772104962,0.8168421052631579,0.7668421052631579
0.05,fixed,40,26,0.68,0.8277704101261637,0.7777704101261637,0.8073684210526316,0.7573684210526316
0.05,fixed,40,27,0.728421052631579,0.7838642797042564,0.7338642797042564,0.8052631578947368,0.7552631578947367
0.05,fixed,40,28,0.6852631578947368,0.8108388611649245,0.7608388611649245,0.8094736842105263,0.7594736842105263
0.05,fixed,40,29,0.6915789473684211,0.8072030940091858,0.7572030940091857,0.8021052631578948,0.7521052631578947
0.05,fixed,40,30,0.7063157894736842,0.8284575431330524,0.7784575431330524,0.8242105263157895,0.7742105263157895
0.05,fixed,40,31,0.7231578947368421,0.8157361182662954,0.7657361182662954,0.8147368421052632,0.7647368421052632
0.05,fixed,40,32,0.6789473684210526,0.8595810885027682,0.8095810885027681,0.8042105263157895,0.7542105263157894
0.05,fixed,40,33,0.6810526315789474,0.815880587331144,0.765880587331144,0.8105263157894737,0.7605263157894736
0.05,fixed,40,34,0.6926315789473684,0.8249232858781697,0.7749232858781696,0.8336842105263158,0.7836842105263158
0.05,fixed,40,35,0.6936842105263158,0.8198547557879318,0.7698547557879317,0.8063157894736842,0.7563157894736842
0.05,fixed,40,36,0.7,0.8169568532951017,0.7669568532951017,0.8231578947368421,0.773157894736842
0.05,fixed,40,37,0.7273684210526316,0.8125250690982091,0.762525069098209,0.8252631578947368,0.7752631578947368
0.05,fixed,40,38,0.6831578947368421,0.8335728974867369,0.7835728974867369,0.8052631578947368,0.7552631578947367
0.05,fixed,40,39,0.6873684210526316,0.8232263916515785,0.7732263916515785,0.8210526315789474,0.7710526315789473
0.05,fixed,40,40,0.6736842105263158,0.8375181196355291,0.7875181196355291,0.8010526315789473,0.7510526315789473
0.05,fixed,40,41,0.6852631578947368,0.8323540655335333,0.7823540655335333,0.8252631578947368,0.7752631578947368
0.05,fixed,40,42,0.6947368421052632,0.8163900247493885,0.7663900247493884,0.8115789473684211,0.761578947368421
0.05,fixed,40,43,0.6842105263157895,0.8611718197868151,0.8111718197868151,0.8073684210526316,0.7573684210526316
0.05,fixed,40,44,0.7010526315789474,0.8239602763246949,0.7739602763246949,0.8115789473684211,0.761578947368421
0.05,fixed,40,45,0.6842105263157895,0.8172085413037412,0.7672085413037412,0.783157894736842,0.733157894736842
0.05,fixed,40,46,0.6905263157894737,0.8163967925380111,0.7663967925380111,0.8063157894736842,0.7563157894736842
0.05,fixed,40,47,0.7063157894736842,0.7959556858782677,0.7459556858782677,0.8168421052631579,0.7668421052631579
0.05,fixed,40,48,0.7010526315789474,0.8032179903692415,0.7532179903692414,0.8136842105263158,0.7636842105263157
0.05,fixed,40,49,0.6768421052631579,0.8266404370493188,0.7766404370493187,0.8052631578947368,0.7552631578947367
0.05,fixed,40,50,0.7189473684210527,0.8173074254245045,0.7673074254245045,0.8042105263157895,0.7542105263157894
0.05,fixed,40,51,0.6947368421052632,0.8181838161911913,0.7681838161911912,0.8221052631578948,0.7721052631578947
0.05,fixed,40,52,0.68,0.821062947932781,0.771062947932781,0.82,0.7699999999999999
0.05,fixed,40,53,0.6968421052631579,0.8163793319658665,0.7663793319658665,0.8147368421052632,0.7647368421052632
0.05,fixed,40,54,0.7010526315789474,0.7936973863163536,0.7436973863163535,0.8021052631578948,0.7521052631578947
0.05,fixed,40,55,0.6926315789473684,0.8133721793770337,0.7633721793770336,0.8189473684210526,0.7689473684210526
0.05,fixed,40,56,0.7115789473684211,0.7916434447627679,0.7416434447627679,0.8084210526315789,0.7584210526315789
0.05,fixed,40,57,0.7,0.8187865645345617,0.7687865645345616,0.828421052631579,0.7784210526315789
0.05,fixed,40,58,0.6778947368421052,0.8218149709733831,0.771814970973383,0.8,0.75
0.05,fixed,40,59,0.6947368421052632,0.8190769227117786,0.7690769227117785,0.8052631578947368,0.7552631578947367
0.05,fixed,40,60,0.6884210526315789,0.8137272382910244,0.7637272382910244,0.8178947368421052,0.7678947368421052
0.05,fixed,40,61,0.6978947368421052,0.8248653617494375,0.7748653617494374,0.8326315789473684,0.7826315789473683
0.05,fixed,40,62,0.6884210526315789,0.81998695931231,0.76998695931231,0.8084210526315789,0.7584210526315789
0.05,fixed,40,63,0.7010526315789474,0.8002799479191908,0.7502799479191907,0.8136842105263158,0.7636842105263157
0.05,fixed,40,64,0.6757894736842105,0.8770232878925057,0.8270232878925057,0.8,0.75
0.05,fixed,40,65,0.7052631578947368,0.7977747682383705,0.7477747682383704,0.8147368421052632,0.7647368421052632
0.05,fixed,40,66,0.6915789473684211,0.8309216077712533,0.7809216077712533,0.82,0.7699999999999999
0.05,fixed,40,67,0.6894736842105263,0.8308066901300082,0.7808066901300081,0.8157894736842105,0.7657894736842105
0.05,fixed,40,68,0.6968421052631579,0.7980363926435152,0.7480363926435152,0.8084210526315789,0.7584210526315789
0.05,fixed,40,69,0.716842105263158,0.8183283426880943,0.7683283426880942,0.8336842105263158,0.7836842105263158
0.05,fixed,40,70,0.6926315789473684,0.8419557318143208,0.7919557318143208,0.8073684210526316,0.7573684210526316
0.05,fixed,40,71,0.6989473684210527,0.8029334612303629,0.7529334612303629,0.7957894736842105,0.7457894736842104
0.05,fixed,40,72,0.6905263157894737,0.817258606219918,0.7672586062199179,0.8147368421052632,0.7647368421052632
0.05,fixed,40,73,0.6989473684210527,0.8182890091552572,0.7682890091552571,0.8,0.75
0.05,fixed,40,74,0.6863157894736842,0.8230539518999503,0.7730539518999503,0.8,0.75
0.05,fixed,40,75,0.6978947368421052,0.8095383806085673,0.7595383806085673,0.8084210526315789,0.7584210526315789
0.05,fixed,40,76,0.6726315789473685,0.8273071837776014,0.7773071837776013,0.7905263157894736,0.7405263157894736
0.05,fixed,40,77,0.6810526315789474,0.821063575841889,0.771063575841889,0.8231578947368421,0.773157894736842
0.05,fixed,40,78,0.6947368421052632,0.8116490042598127,0.7616490042598126,0.8378947368421052,0.7878947368421052
0.05,fixed,40,79,0.6684210526315789,0.8486568974726015,0.7986568974726015,0.8136842105263158,0.7636842105263157
0.05,fixed,40,80,0.6873684210526316,0.8475140306005945,0.7975140306005944,0.8231578947368421,0.773157894736842
0.05,fixed,40,81,0.6947368421052632,0.8080031020293668,0.7580031020293667,0.8210526315789474,0.7710526315789473
0.05,fixed,40,82,0.72,0.8181621576491487,0.7681621576491486,0.8094736842105263,0.7594736842105263
0.05,fixed,40,83,0.7021052631578948,0.8076918932766718,0.7576918932766717,0.8273684210526315,0.7773684210526315
0.05,fixed,40,84,0.6873684210526316,0.8040480943107774,0.7540480943107774,0.8084210526315789,0.7584210526315789
0.05,fixed,40,85,0.6947368421052632,0.8300640332301968,0.7800640332301968,0.8273684210526315,0.7773684210526315
0.05,fixed,40,86,0.6884210526315789,0.8137272382910244,0.7637272382910244,0.8178947368421052,0.7678947368421052
0.05,fixed,40,87,0.6947368421052632,0.8269495947072525,0.7769495947072524,0.7905263157894736,0.7405263157894736
0.05,fixed,40,88,0.7105263157894737,0.8085495964426115,0.7585495964426114,0.8157894736842105,0.7657894736842105
0.05,fixed,40,89,0.7,0.824917979971915,0.7749179799719149,0.8326315789473684,0.7826315789473683
0.05,fixed,40,90,0.6705263157894736,0.8398633626446057,0.7898633626446057,0.8326315789473684,0.7826315789473683
0.05,fixed,40,91,0.6778947368421052,0.8317513715175557,0.7817513715175557,0.8063157894736842,0.7563157894736842
0.05,fixed,40,92,0.6873684210526316,0.8387944574238231,0.788794457423823,0.8105263157894737,0.7605263157894736
0.05,fixed,40,93,0.6821052631578948,0.8171585746003196,0.7671585746003196,0.8073684210526316,0.7573684210526316
0.05,fixed,40,94,0.6989473684210527,0.8276512724206299,0.7776512724206298,0.8178947368421052,0.7678947368421052
0.05,fixed,40,95,0.6905263157894737,0.8027289716508821,0.752728971650882,0.8073684210526316,0.7573684210526316
0.05,fixed,40,96,0.6894736842105263,0.817607710152363,0.767607710152363,0.7989473684210526,0.7489473684210526
0.05,fixed,40,97,0.7347368421052631,0.7935236249715595,0.7435236249715594,0.8273684210526315,0.7773684210526315
0.05,fixed,40,98,0.708421052631579,0.8270673615334823,0.7770673615334822,0.8126315789473684,0.7626315789473683
0.05,fixed,40,99,0.7115789473684211,0.804437394403954,0.754437394403954,0.8263157894736842,0.7763157894736842
0.05,fixed,40,100,0.6863157894736842,0.8522988935080461,0.8022988935080461,0.8157894736842105,0.7657894736842105
0.05,fixed,50,1,0.6747368421052632,0.8214462136547168,0.7714462136547168,0.7884210526315789,0.7384210526315789
0.05,fixed,50,2,0.7094736842105264,0.7872104796009172,0.7372104796009171,0.7873684210526316,0.7373684210526316
0.05,fixed,50,3,0.6947368421052632,0.8167423933823355,0.7667423933823354,0.8,0.75
0.05,fixed,50,4,0.6821052631578948,0.7949121859264381,0.744912185926438,0.7884210526315789,0.7384210526315789
0.05,fixed,50,5,0.66,0.8339950494295837,0.7839950494295836,0.7768421052631579,0.7268421052631578
0.05,fixed,50,6,0.6873684210526316,0.8058224999660765,0.7558224999660764,0.7852631578947369,0.7352631578947368
0.05,fixed,50,7,0.6578947368421053,0.8170528625810028,0.7670528625810028,0.7821052631578947,0.7321052631578947
0.05,fixed,50,8,0.6926315789473684,0.8170324088418021,0.767032408841802,0.8105263157894737,0.7605263157894736
0.05,fixed,50,9,0.6957894736842105,0.8044055751273335,0.7544055751273334,0.7978947368421052,0.7478947368421052
0.05,fixed,50,10,0.716842105263158,0.7700073525580637,0.7200073525580637,0.7757894736842105,0.7257894736842104
0.05,fixed,50,11,0.6684210526315789,0.8401191551433198,0.7901191551433198,0.7736842105263158,0.7236842105263157
0.05,fixed,50,12,0.6789473684210526,0.8418871065095168,0.7918871065095168,0.7968421052631579,0.7468421052631579
0.05,fixed,50,13,0.7010526315789474,0.7923518149303949,0.7423518149303948,0.8031578947368421,0.753157894736842
0.05,fixed,50,14,0.6757894736842105,0.8217324342875694,0.7717324342875693,0.7947368421052632,0.7447368421052631
0.05,fixed,50,15,0.671578947368421,0.8403113180966604,0.7903113180966603,0.8042105263157895,0.7542105263157894
0.05,fixed,50,16,0.6968421052631579,0.8034204668233135,0.7534204668233134,0.7863157894736842,0.7363157894736841
0.05,fixed,50,17,0.6684210526315789,0.817180933274805,0.767180933274805,0.783157894736842,0.733157894736842
0.05,fixed,50,18,0.6842105263157895,0.8359991450546534,0.7859991450546534,0.8,0.75
0.05,fixed,50,19,0.6905263157894737,0.7790369074513938,0.7290369074513937,0.7852631578947369,0.7352631578947368
0.05,fixed,50,20,0.66,0.8061289947251933,0.7561289947251932,0.7894736842105263,0.7394736842105263
0.05,fixed,50,21,0.6926315789473684,0.7989207789083501,0.7489207789083501,0.7989473684210526,0.7489473684210526
0.05,fixed,50,22,0.6778947368421052,0.8304833966021725,0.7804833966021725,0.7978947368421052,0.7478947368421052
0.05,fixed,50,23,0.7221052631578947,0.8039069619595619,0.7539069619595619,0.8031578947368421,0.753157894736842
0.05,fixed,50,24,0.6926315789473684,0.7882283659888917,0.7382283659888916,0.8073684210526316,0.7573684210526316
0.05,fixed,50,25,0.6694736842105263,0.819469191684684,0.769469191684684,0.8063157894736842,0.7563157894736842
0.05,fixed,50,26,0.7031578947368421,0.8057293534845299,0.7557293534845299,0.7863157894736842,0.7363157894736841
0.05,fixed,50,27,0.6978947368421052,0.7913979095257822,0.7413979095257821,0.8115789473684211,0.761578947368421
0.05,fixed,50,28,0.6694736842105263,0.7912077477731471,0.741207747773147,0.7926315789473685,0.7426315789473684
0.05,fixed,50,29,0.6968421052631579,0.7841051260245465,0.7341051260245465,0.8,0.75
0.05,fixed,50,30,0.6926315789473684,0.7882283659888917,0.7382283659888916,0.8073684210526316,0.7573684210526316
0.05,fixed,50,31,0.6842105263157895,0.8093378256262723,0.7593378256262723,0.7978947368421052,0.7478947368421052
0.05,fixed,50,32,0.6915789473684211,0.7902510812943557,0.7402510812943557,0.7947368421052632,0.7447368421052631
0.05,fixed,50,33,0.6894736842105263,0.795871328829223,0.7458713288292229,0.7947368421052632,0.7447368421052631
0.05,fixed,50,34,0.6705263157894736,0.8188568226751565,0.7688568226751564,0.783157894736842,0.733157894736842
0.05,fixed,50,35,0.6673684210526316,0.7952016145779734,0.7452016145779734,0.7810526315789473,0.7310526315789473
0.05,fixed,50,36,0.6905263157894737,0.8135125393901675,0.7635125393901675,0.783157894736842,0.733157894736842
0.05,fixed,50,37,0.6926315789473684,0.7968754985186826,0.7468754985186825,0.7957894736842105,0.7457894736842104
0.05,fixed,50,38,0.6578947368421053,0.8443097122238507,0.7943097122238506,0.7842105263157895,0.7342105263157894
0.05,fixed,50,39,0.6905263157894737,0.7900165300317805,0.7400165300317805,0.7978947368421052,0.7478947368421052
0.05,fixed,50,40,0.6915789473684211,0.8219347779937034,0.7719347779937034,0.7968421052631579,0.7468421052631579
0.05,fixed,50,41,0.6863157894736842,0.801469155230705,0.751469155230705,0.8052631578947368,0.7552631578947367
0.05,fixed,50,42,0.6694736842105263,0.819244930072519,0.7692449300725189,0.791578947368421,0.741578947368421
0.05,fixed,50,43,0.6757894736842105,0.8138022186937133,0.7638022186937132,0.7821052631578947,0.7321052631578947
0.05,fixed,50,44,0.6947368421052632,0.8211782851062932,0.7711782851062932,0.8042105263157895,0.7542105263157894
0.05,fixed,50,45,0.716842105263158,0.7909844888824558,0.7409844888824557,0.7947368421052632,0.7447368421052631
0.05,fixed,50,46,0.7,0.7885864510354029,0.7385864510354029,0.7757894736842105,0.7257894736842104
0.05,fixed,50,47,0.6736842105263158,0.8205791005315062,0.7705791005315061,0.78,0.73
0.05,fixed,50,48,0.6821052631578948,0.8102261856854682,0.7602261856854682,0.8021052631578948,0.7521052631578947
0.05,fixed,50,49,0.6821052631578948,0.8322036794411852,0.7822036794411852,0.8042105263157895,0.7542105263157894
0.05,fixed,50,50,0.6873684210526316,0.8138714885116971,0.7638714885116971,0.8073684210526316,0.7573684210526316
0.05,fixed,50,51,0.6821052631578948,0.7946384628549749,0.7446384628549748,0.7642105263157895,0.7142105263157894
0.05,fixed,50,52,0.6684210526315789,0.8230938165753025,0.7730938165753024,0.8084210526315789,0.7584210526315789
0.05,fixed,50,53,0.6610526315789473,0.8269865188657347,0.7769865188657347,0.7810526315789473,0.7310526315789473
0.05,fixed,50,54,0.6842105263157895,0.8359991450546534,0.7859991450546534,0.8,0.75
0.05,fixed,50,55,0.6842105263157895,0.8380688022109247,0.7880688022109247,0.7978947368421052,0.7478947368421052
0.05,fixed,50,56,0.7042105263157895,0.7874371691732193,0.7374371691732192,0.7926315789473685,0.7426315789473684
0.05,fixed,50,57,0.6747368421052632,0.808581093422736,0.7585810934227359,0.78,0.73
0.05,fixed,50,58,0.6873684210526316,0.8032981091879225,0.7532981091879225,0.7926315789473685,0.7426315789473684
0.05,fixed,50,59,0.68,0.8177700869395808,0.7677700869395807,0.7863157894736842,0.7363157894736841
0.05,fixed,50,60,0.6652631578947369,0.8163081596736654,0.7663081596736654,0.7989473684210526,0.7489473684210526
0.05,fixed,50,61,0.6936842105263158,0.794824969107359,0.744824969107359,0.8010526315789473,0.7510526315789473
0.05,fixed,50,62,0.6547368421052632,0.8217404255102344,0.7717404255102344,0.7842105263157895,0.7342105263157894
0.05,fixed,50,63,0.7094736842105264,0.804768806639278,0.7547688066392779,0.7821052631578947,0.7321052631578947
0.05,fixed,50,64,0.6705263157894736,0.870530291523656,0.820530291523656,0.7884210526315789,0.7384210526315789
0.05,fixed,50,65,0.6778947368421052,0.8087088222885245,0.7587088222885244,0.8063157894736842,0.7563157894736842
0.05,fixed,50,66,0.716842105263158,0.7608647128334547,0.7108647128334546,0.8115789473684211,0.761578947368421
0.05,fixed,50,67,0.6526315789473685,0.8338753159226401,0.78387531592264,0.7968421052631579,0.7468421052631579
0.05,fixed,50,68,0.7073684210526315,0.7885522824452376,0.7385522824452375,0.8010526315789473,0.7510526315789473
0.05,fixed,50,69,0.7063157894736842,0.795000130481023,0.745000130481023,0.8042105263157895,0.7542105263157894
0.05,fixed,50,70,0.7094736842105264,0.7840570521593297,0.7340570521593297,0.8,0.75
0.05,fixed,50,71,0.6905263157894737,0.813829535903326,0.7638295359033259,0.7905263157894736,0.7405263157894736
0.05,fixed,50,72,0.7,0.7939819120798739,0.7439819120798739,0.7936842105263158,0.7436842105263157
0.05,fixed,50,73,0.6684210526315789,0.817180933274805,0.767180933274805,0.783157894736842,0.733157894736842
0.05,fixed,50,74,0.7063157894736842,0.786152391444629,0.736152391444629,0.8084210526315789,0.7584210526315789
0.05,fixed,50,75,0.6757894736842105,0.835775074782217,0.785775074782217,0.7957894736842105,0.7457894736842104
0.05,fixed,50,76,0.6936842105263158,0.7773324802174306,0.7273324802174306,0.791578947368421,0.741578947368421
0.05,fixed,50,77,0.6978947368421052,0.7754486007336225,0.7254486007336225,0.8,0.75
0.05,fixed,50,78,0.6947368421052632,0.8064275073095576,0.7564275073095575,0.7968421052631579,0.7468421052631579
0.05,fixed,50,79,0.6989473684210527,0.8028254181930446,0.7528254181930446,0.7894736842105263,0.7394736842105263
0.05,fixed,50,80,0.6894736842105263,0.8123703976513471,0.7623703976513471,0.8021052631578948,0.7521052631578947
0.05,fixed,50,81,0.6757894736842105,0.8117585141134926,0.7617585141134926,0.7947368421052632,0.7447368421052631
0.05,fixed,50,82,0.68,0.829909310625134,0.7799093106251339,0.8,0.75
0.05,fixed,50,83,0.6915789473684211,0.7801850023171688,0.7301850023171688,0.7842105263157895,0.7342105263157894
0.05,fixed,50,84,0.7,0.7958231581196847,0.7458231581196847,0.7957894736842105,0.7457894736842104
0.05,fixed,50,85,0.671578947368421,0.8039484840404393,0.7539484840404392,0.791578947368421,0.741578947368421
0.05,fixed,50,86,0.6652631578947369,0.8163081596736654,0.7663081596736654,0.7989473684210526,0.7489473684210526
0.05,fixed,50,87,0.6726315789473685,0.8233599353854849,0.7733599353854849,0.7810526315789473,0.7310526315789473
0.05,fixed,50,88,0.6915789473684211,0.8030518574703778,0.7530518574703777,0.7978947368421052,0.7478947368421052
0.05,fixed,50,89,0.6926315789473684,0.7989207789083501,0.7489207789083501,0.7989473684210526,0.7489473684210526
0.05,fixed,50,90,0.6863157894736842,0.8058710347742869,0.7558710347742869,0.7957894736842105,0.7457894736842104
0.05,fixed,50,91,0.6863157894736842,0.7838030300948139,0.7338030300948138,0.7926315789473685,0.7426315789473684
0.05,fixed,50,92,0.6873684210526316,0.8127271847692628,0.7627271847692627,0.8073684210526316,0.7573684210526316
0.05,fixed,50,93,0.6726315789473685,0.8025965261063733,0.7525965261063733,0.8031578947368421,0.753157894736842
0.05,fixed,50,94,0.6905263157894737,0.8162837723034396,0.7662837723034396,0.8031578947368421,0.753157894736842
0.05,fixed,50,95,0.7010526315789474,0.797649423790602,0.747649423790602,0.7926315789473685,0.7426315789473684
0.05,fixed,50,96,0.6926315789473684,0.7816662291836383,0.7316662291836382,0.7852631578947369,0.7352631578947368
0.05,fixed,50,97,0.68,0.8031121788375392,0.7531121788375391,0.8231578947368421,0.773157894736842
0.05,fixed,50,98,0.6884210526315789,0.7904302846845105,0.7404302846845104,0.8042105263157895,0.7542105263157894
